2008,1,23,3,1502,1505,1558,1607,MQ,3281,N286AE,56,62,40,-9,-3,DFW,LAW,140,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,1613,1607,1703,1710,YV,7238,N518LR,50,63,35,-7,6,ORF,IAD,157,7,8,0,,0,NA,NA,NA,NA,NA
2008,2,20,3,1443,1436,1752,1759,UA,462,N456UA,129,143,112,-7,7,DEN,ORD,888,8,9,0,,0,NA,NA,NA,NA,NA
2008,2,21,4,835,840,1641,1702,UA,162,N501UA,306,322,288,-21,-5,LAX,BOS,2611,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,3,4,1851,1845,2141,2150,AA,1270,N5DVAA,230,245,209,-9,6,SJU,BOS,1674,8,13,0,,0,NA,NA,NA,NA,NA
2008,2,3,7,833,835,1137,1155,US,1681,N526AU,124,140,109,-18,-2,IAH,CLT,913,4,11,0,,0,NA,NA,NA,NA,NA
2008,2,20,3,931,935,1035,1039,FL,546,N961AT,64,64,38,-4,-4,ATL,SAV,215,5,21,0,,0,NA,NA,NA,NA,NA
2008,2,25,1,1235,1235,1425,1421,YV,7337,N75994,110,106,84,4,0,IAD,CHS,441,3,23,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1703,1700,1833,1828,DL,721,N375DA,90,88,58,5,3,ATL,MCO,403,6,26,0,,0,NA,NA,NA,NA,NA
2008,1,18,5,1441,1430,1616,1630,WN,1828,N778SW,215,240,203,-14,11,MDW,LAS,1521,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,3,4,1655,1625,1652,1625,EV,4739,N972EV,57,60,29,27,30,ATL,DHN,171,3,25,0,,0,27,0,0,0,0
2008,1,20,7,955,955,1146,1200,WN,1618,N736SA,111,125,98,-14,0,MCO,BWI,787,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,20,7,1235,1235,1936,1949,NW,250,N529US,241,254,217,-13,0,SEA,DTW,1927,8,16,0,,0,NA,NA,NA,NA,NA
2008,2,20,3,815,820,936,935,MQ,3154,N848AE,81,75,65,1,-5,SNA,SJC,342,2,14,0,,0,NA,NA,NA,NA,NA
2008,2,13,3,1750,1755,1906,1910,MQ,3431,N837AE,76,75,57,-4,-5,DFW,ICT,328,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,24,4,905,705,1128,910,AA,1175,N3CGAA,203,185,161,138,120,FLL,DFW,1119,11,31,0,,0,120,0,18,0,0
2008,1,30,3,2053,2055,2159,2211,YV,7100,N444YV,66,76,45,-12,-2,DEN,MTJ,197,3,18,0,,0,NA,NA,NA,NA,NA
2008,1,24,4,1400,1356,1926,1936,DL,1570,N651DL,206,220,175,-10,4,PHX,ATL,1587,15,16,0,,0,NA,NA,NA,NA,NA
2008,1,17,4,1812,1735,1949,1835,WN,626,N288WN,157,120,114,74,37,IAD,MDW,577,5,38,0,,0,0,11,37,0,26
2008,1,4,5,1442,1444,1710,1726,CO,746,N13720,148,162,124,-16,-2,IAH,ORD,925,9,15,0,,0,NA,NA,NA,NA,NA
2008,2,14,4,1953,1915,2257,2211,OO,6702,N923SW,124,116,83,46,38,DEN,FAR,627,20,21,0,,0,0,0,0,0,46
2008,2,4,1,1058,1020,1204,1135,MQ,3792,N647AE,66,75,52,29,38,XNA,DFW,281,7,7,0,,0,0,0,0,0,29
2008,1,31,4,1122,1120,1422,1419,EV,4309,N922EV,120,119,106,3,2,MLI,ATL,633,8,6,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,1822,1825,2025,2038,US,1895,N532AU,123,133,95,-13,-3,EWR,CLT,529,2,26,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1707,1714,1918,1915,NW,195,N335NB,251,241,227,3,-7,MSP,SJC,1576,10,14,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,1132,1130,1230,1230,9E,5737,87519E,58,60,39,0,2,JAN,MEM,189,8,11,0,,0,NA,NA,NA,NA,NA
2008,1,17,4,1032,1016,1057,1043,OO,5954,N905SW,85,87,71,14,16,LEX,ORD,323,6,8,0,,0,NA,NA,NA,NA,NA
2008,2,13,3,600,600,924,931,OO,6682,N915SW,144,151,120,-7,0,SBA,DEN,916,7,17,0,,0,NA,NA,NA,NA,NA
2008,2,13,3,903,850,1409,1325,XE,409,N12201,186,155,137,44,13,SAN,OKC,1136,5,44,0,,0,0,0,31,0,13
2008,2,4,1,942,945,1204,1210,WN,2960,N357SW,142,145,126,-6,-3,MCO,PHL,861,7,9,0,,0,NA,NA,NA,NA,NA
2008,2,12,2,1944,1945,2322,2310,WN,2543,N607SW,158,145,144,12,-1,PHX,OMA,1037,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,1946,1740,2238,2020,AA,528,N237AA,172,160,141,138,126,SAT,ORD,1041,14,17,0,,0,0,0,80,0,58
2008,1,18,5,1250,1300,1423,1438,US,2035,N748UW,93,98,79,-15,-10,BOS,DCA,399,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,3,4,1053,1025,1358,1325,F9,294,N937FR,125,120,97,33,28,DEN,STL,770,9,19,0,,0,8,0,25,0,0
2008,2,7,4,1859,1823,2125,2059,FL,756,N926AT,146,156,125,26,36,FLL,PHL,992,6,15,0,,0,0,0,0,0,26
2008,1,13,7,1520,1425,1826,1745,AA,644,N475AA,126,140,108,41,55,DFW,CLT,936,5,13,0,,0,41,0,0,0,0
2008,1,15,2,1124,1125,1214,1220,WN,1474,N506SW,50,55,41,-6,-1,DAL,TUL,237,3,6,0,,0,NA,NA,NA,NA,NA
2008,2,8,5,1120,1130,2003,2003,UA,176,N590UA,343,333,309,0,-10,SFO,BOS,2704,6,28,0,,0,NA,NA,NA,NA,NA
2008,2,7,4,1251,1240,1255,1245,WN,459,N210WN,64,65,54,10,11,BOI,RNO,335,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,27,7,1726,1735,1839,1854,XE,2594,N16501,73,79,57,-15,-9,ABE,CLE,339,6,10,0,,0,NA,NA,NA,NA,NA
2008,2,10,7,2000,2000,2159,2216,YV,2670,N917FJ,119,136,94,-17,0,CLT,PWM,812,5,20,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,1130,1110,1258,1240,WN,245,N432WN,208,210,196,18,20,HOU,SAN,1312,2,10,0,,0,16,0,0,0,2
2008,1,14,1,1323,1325,1559,1621,NW,1157,N361NW,156,176,142,-22,-2,MSP,IAH,1034,4,10,0,,0,NA,NA,NA,NA,NA
2008,2,5,2,708,710,1014,1030,WN,1255,N459WN,126,140,113,-16,-2,STL,MCO,880,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,29,2,1853,1845,2047,2031,EV,4377,N741EV,114,106,93,16,8,PIT,ATL,526,9,12,0,,0,0,8,8,0,0
2008,1,4,5,757,800,844,900,AA,1109,N426AA,47,60,33,-16,-3,DFW,AUS,190,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,2,3,1907,1849,1948,1931,AS,67,N795AS,41,42,21,17,18,SIT,JNU,95,6,14,0,,0,0,0,0,0,17
2008,2,8,5,653,700,754,812,US,2116,N744P,61,72,38,-18,-7,LGA,BOS,185,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2215,2110,51,2359,AA,588,N069AA,156,169,134,52,65,MIA,JFK,1090,6,16,0,,0,26,0,0,0,26
2008,2,9,6,841,840,935,940,WN,2024,N653SW,54,60,45,-5,1,DAL,SAT,248,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,3,4,615,610,820,825,DL,1500,N953DL,125,135,99,-5,5,BDL,CVG,661,6,20,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,755,755,840,840,WN,816,N296WN,45,45,34,0,0,SAT,HOU,192,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,5,6,1803,1620,1919,1740,9E,5905,88009E,76,80,59,99,103,MGM,MEM,280,5,12,0,,0,0,0,0,0,99
2008,1,8,2,1012,1012,1122,1124,OO,3965,N408SW,70,72,43,-2,0,BOI,SLC,291,8,19,0,,0,NA,NA,NA,NA,NA
2008,1,24,4,1148,1140,1327,1315,AA,1885,N403AA,219,215,202,12,8,DFW,FAT,1313,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1127,1132,1209,1228,DL,1750,N904DA,102,116,84,-19,-5,SLC,SNA,588,5,13,0,,0,NA,NA,NA,NA,NA
2008,2,17,7,1133,1128,1219,1208,HA,167,N486HA,46,40,32,11,5,KOA,HNL,163,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,26,6,1819,1824,2008,2016,UA,664,N566UA,49,52,26,-8,-5,ORD,GRR,137,4,19,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,930,930,1100,1130,OH,5572,N487CA,90,120,73,-30,0,CLT,LGA,544,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,12,6,2226,2230,656,645,AA,18,N319AA,330,315,288,11,-4,SFO,JFK,2586,18,24,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1958,2005,2122,2145,WN,1484,N252WN,84,100,76,-23,-7,MCO,RDU,534,3,5,0,,0,NA,NA,NA,NA,NA
2008,1,29,2,1903,1900,1959,2000,WN,51,N316SW,56,60,45,-1,3,DAL,HOU,239,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,14,1,2047,2055,2314,2259,OO,6715,N728SK,147,124,108,15,-8,DEN,MSO,679,4,35,0,,0,0,0,0,0,15
2008,2,29,5,1519,1520,1833,1832,NW,964,N358NB,134,132,103,1,-1,DEN,MEM,872,12,19,0,,0,NA,NA,NA,NA,NA
2008,1,17,4,1324,1320,1527,1523,US,1457,N423US,123,123,98,4,4,CLT,FLL,631,2,23,0,,0,NA,NA,NA,NA,NA
2008,1,30,3,2012,2020,2124,2133,US,1672,N451UW,132,133,95,-9,-8,CLT,ORD,599,5,32,0,,0,NA,NA,NA,NA,NA
2008,2,17,7,802,805,1139,1136,9E,4749,80299E,157,151,127,3,-3,HLN,MSP,913,10,20,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1959,1945,2240,2245,WN,2613,N396SW,161,180,151,-5,14,BDL,MCO,1050,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,2141,2145,30,35,B6,383,N548JB,169,170,145,-5,-4,LGA,FLL,1076,2,22,0,,0,NA,NA,NA,NA,NA
2008,2,18,1,1345,1355,1529,1537,OH,5167,N710CA,104,102,90,-8,-10,MDT,CVG,429,2,12,0,,0,NA,NA,NA,NA,NA
2008,1,1,2,1211,1155,1342,1258,NW,283,N775NC,151,123,100,44,16,DTW,MEM,610,6,45,0,,0,16,0,28,0,0
2008,1,6,7,1048,1050,1240,1240,WN,1422,N203WN,112,110,100,0,-2,AUS,BNA,756,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,NA,600,NA,703,YV,7193,N511MJ,NA,63,NA,NA,NA,CID,ORD,196,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,1,28,1,1616,1619,1800,1801,FL,176,N930AT,104,102,80,-1,-3,ATL,DCA,547,7,17,0,,0,NA,NA,NA,NA,NA
2008,2,25,1,1831,1830,1955,2012,US,1777,N110UW,84,102,60,-17,1,BOS,PHL,280,5,19,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,820,820,1046,1030,WN,861,N287WN,86,70,64,16,0,ONT,PHX,325,7,15,0,,0,0,0,16,0,0
2008,1,2,3,1013,1020,1151,1138,XE,2263,N13994,98,78,59,13,-7,BTV,EWR,266,9,30,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1948,1925,2129,2120,9E,4761,84239E,101,115,80,9,23,RDU,IND,489,10,11,0,,0,NA,NA,NA,NA,NA
2008,1,26,6,2211,2215,2331,2357,US,1637,N923UW,80,102,66,-26,-4,CLT,TPA,508,3,11,0,,0,NA,NA,NA,NA,NA
2008,2,17,7,659,700,819,830,US,135,N154AW,80,90,63,-11,-1,SJC,LAS,386,4,13,0,,0,NA,NA,NA,NA,NA
2008,2,7,4,1257,1145,1355,1245,OH,5103,N936CA,58,60,38,70,72,BGR,BTV,214,10,10,0,,0,70,0,0,0,0
2008,1,27,7,1854,1900,2032,2014,US,2184,N755US,98,74,63,18,-6,DCA,LGA,214,6,29,0,,0,0,0,18,0,0
2008,1,8,2,908,905,1106,1110,WN,86,N655WN,118,125,108,-4,3,PDX,LAS,762,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,1856,1855,2126,2144,DL,1506,N965DL,150,169,135,-18,1,TPA,BDL,1111,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,30,3,NA,1715,NA,2241,DL,1428,N902DA,NA,206,NA,NA,NA,SLC,CVG,1449,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,2,3,7,555,530,758,706,US,1416,N949UW,123,96,89,52,25,PHL,CLT,448,5,29,0,,0,25,0,27,0,0
2008,2,22,5,722,700,1318,1247,NW,256,N340NW,236,227,205,31,22,PHX,DTW,1671,13,18,0,,0,22,0,9,0,0
2008,2,11,1,858,855,1106,1110,XE,2820,N13969,128,135,97,-4,3,EWR,DTW,487,8,23,0,,0,NA,NA,NA,NA,NA
2008,1,22,2,1225,1225,1328,1335,WN,1462,N714CB,63,70,55,-7,0,MSY,HOU,303,3,5,0,,0,NA,NA,NA,NA,NA
2008,1,12,6,1221,1224,1430,1437,EV,4845,N846AS,69,73,54,-7,-3,EVV,ATL,350,4,11,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1800,1805,1927,1930,OH,5168,N625CA,87,85,60,-3,-5,SDF,ATL,321,10,17,0,,0,NA,NA,NA,NA,NA
2008,1,10,4,922,935,1042,1119,EV,4814,N878AS,80,104,63,-37,-13,ATL,FWA,508,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,28,1,915,910,1147,1143,OO,6384,N964SW,92,93,72,4,5,SFO,BOI,522,3,17,0,,0,NA,NA,NA,NA,NA
2008,2,6,3,1153,1154,1328,1323,FL,118,N957AT,95,89,72,5,-1,TPA,ATL,406,14,9,0,,0,NA,NA,NA,NA,NA
2008,1,24,4,840,840,933,940,WN,15,N353SW,53,60,45,-7,0,LBB,DAL,293,3,5,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1418,1423,1507,1525,MQ,3234,N238AE,49,62,40,-18,-5,ABI,DFW,158,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,919,923,1025,1040,DL,1171,N624DL,66,77,44,-15,-4,ATL,JAX,270,9,13,0,,0,NA,NA,NA,NA,NA
2008,1,4,5,1310,1230,1746,1710,CO,1136,N16649,216,220,183,36,40,DFW,EWR,1372,5,28,0,,0,0,0,36,0,0
2008,2,4,1,NA,1105,NA,1235,XE,7660,,NA,90,NA,NA,NA,SLC,DEN,391,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,2,26,2,1017,1017,1239,1234,NW,727,N768NC,82,77,59,5,0,MSN,DTW,312,11,12,0,,0,NA,NA,NA,NA,NA
2008,2,22,5,1719,1720,1843,1848,DL,1139,N3768,84,88,61,-5,-1,ATL,MCO,403,8,15,0,,0,NA,NA,NA,NA,NA
2008,2,26,2,1400,1225,1540,1352,YV,7167,N77278,100,87,77,108,95,IAD,CAE,401,3,20,0,,0,108,0,0,0,0
2008,2,1,5,1542,1505,1545,1510,WN,1592,N430WN,63,65,52,35,37,PHX,ONT,325,4,7,0,,0,0,0,0,0,35
2008,2,8,5,904,910,923,942,EV,4464,N923EV,79,92,61,-19,-6,CVG,GRB,416,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,1216,1212,1403,1408,NW,327,N513US,287,296,263,-5,4,DTW,LAX,1979,11,13,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1611,1605,1808,1820,XE,3082,N15912,117,135,102,-12,6,SDF,EWR,642,8,7,0,,0,NA,NA,NA,NA,NA
2008,1,24,4,1014,1015,1213,1207,OO,6695,N954SW,119,112,93,6,-1,DEN,ELP,563,10,16,0,,0,NA,NA,NA,NA,NA
2008,2,23,6,1328,1330,1424,1439,DL,1922,N916DE,56,69,31,-15,-2,LGA,BOS,185,9,16,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,801,800,859,905,AA,482,N232AA,58,65,43,-6,1,SAT,DFW,247,8,7,0,,0,NA,NA,NA,NA,NA
2008,1,30,3,844,850,1707,1710,UA,184,N845UA,323,320,284,-3,-6,SFO,PHL,2521,5,34,0,,0,NA,NA,NA,NA,NA
2008,2,5,2,1627,1415,1722,1505,WN,3241,N380SW,55,50,40,137,132,AUS,HOU,148,3,12,0,,0,0,0,23,0,114
2008,1,13,7,725,730,847,855,AA,1887,N472AA,142,145,122,-8,-5,ATL,DFW,732,9,11,0,,0,NA,NA,NA,NA,NA
2008,2,18,1,2258,2245,759,756,DL,1826,N830MH,361,371,335,3,13,HNL,SLC,2994,6,20,0,,0,NA,NA,NA,NA,NA
2008,2,19,2,1849,1850,1937,1945,WN,288,N374SW,48,55,39,-8,-1,AUS,DAL,189,3,6,0,,0,NA,NA,NA,NA,NA
2008,2,14,4,711,700,1001,950,WN,373,N741SA,110,110,93,11,11,OAK,SLC,588,5,12,0,,0,NA,NA,NA,NA,NA
2008,2,4,1,1413,1355,1545,1537,US,1042,N449US,92,102,76,8,18,MCO,CLT,468,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,27,7,2125,2055,2331,2300,WN,871,N367SW,66,65,51,31,30,MDW,CLE,307,4,11,0,,0,13,0,1,0,17
2008,2,28,4,1334,1341,1346,1414,OO,6011,N962SW,72,93,59,-28,-7,LEX,ORD,323,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,25,5,710,705,815,815,WN,1048,N776WN,65,70,50,0,5,BUR,SJC,296,4,11,0,,0,NA,NA,NA,NA,NA
2008,2,8,5,1213,1145,1441,1328,NW,805,N590NW,268,223,213,73,28,MSP,SEA,1399,4,51,0,,0,9,0,45,0,19
2008,1,24,4,2153,2100,2306,2215,WN,1588,N357SW,73,75,53,51,53,OAK,LAX,337,8,12,0,,0,12,0,0,0,39
2008,2,19,2,2159,2200,2344,2356,US,1518,N406US,105,116,85,-12,-1,CLT,BDL,644,4,16,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1321,1320,1534,1530,WN,287,N259WN,73,70,48,4,1,LAS,PHX,256,3,22,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,NA,1730,NA,2325,AA,1890,,NA,235,NA,NA,NA,LAX,ORD,1745,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,2,15,5,1518,1520,1756,1803,NW,756,N584NW,98,103,65,-7,-2,MSP,DTW,528,18,15,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1900,1905,2004,2017,XE,2519,N24103,64,72,43,-13,-5,CLE,ROC,245,7,14,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,1414,1325,1652,1610,WN,1528,N335SW,98,105,85,42,49,ELP,HOU,677,3,10,0,,0,0,0,0,0,42
2008,1,5,6,1543,1538,1627,1621,OO,6738,N979SW,44,43,24,6,5,COS,DEN,72,8,12,0,,0,NA,NA,NA,NA,NA
2008,1,4,5,2011,1950,2204,2135,AA,1951,N4XTAA,233,225,212,29,21,DFW,SMF,1431,7,14,0,,0,19,0,8,0,2
2008,2,14,4,736,730,831,835,MQ,4640,N715AE,55,65,41,-4,6,DCA,RDU,227,4,10,0,,0,NA,NA,NA,NA,NA
2008,2,25,1,1716,1721,1939,1935,FL,1593,N966AT,83,74,57,4,-5,GPT,ATL,352,16,10,0,,0,NA,NA,NA,NA,NA
2008,2,5,2,945,815,1049,914,NW,1426,N356NW,64,59,40,95,90,FAR,MSP,223,4,20,0,,0,90,0,5,0,0
2008,1,29,2,1255,1259,1440,1442,YV,2922,N7291Z,105,103,80,-2,-4,PHX,COS,551,11,14,0,,0,NA,NA,NA,NA,NA
2008,1,18,5,838,830,1044,1010,US,1075,N203UW,126,100,99,34,8,PHL,CLT,448,3,24,0,,0,8,0,26,0,0
2008,2,4,1,912,821,1004,915,MQ,3003,N340RC,52,54,34,49,51,SAN,LAX,109,9,9,0,,0,0,0,0,0,49
2008,2,20,3,827,830,1031,1003,DL,615,N946DL,124,93,71,28,-3,IND,ATL,432,11,42,0,,0,0,0,28,0,0
2008,1,21,1,2006,2005,2114,2105,WN,1857,N302SW,68,60,51,9,1,STL,MCI,237,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,17,4,1626,1610,1808,1756,9E,5747,88849E,102,106,79,12,16,AUS,MEM,559,8,15,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,1028,1005,1349,1318,XE,2972,N13949,141,133,115,31,23,IAH,CVG,871,11,15,0,,0,11,0,8,0,12
2008,2,8,5,658,705,830,811,NW,875,N8928E,152,126,125,19,-7,SDF,MSP,603,5,22,0,,0,0,0,19,0,0
2008,1,3,4,957,955,1304,1255,MQ,4282,N812AE,127,120,108,9,2,ORD,BDL,783,4,15,0,,0,NA,NA,NA,NA,NA
2008,1,3,4,2109,2105,2355,2358,CO,1658,N14654,166,173,130,-3,4,IAH,ORD,925,5,31,0,,0,NA,NA,NA,NA,NA
2008,2,8,5,700,700,945,950,WN,373,N290WN,105,110,81,-5,0,OAK,SLC,588,4,20,0,,0,NA,NA,NA,NA,NA
2008,1,3,4,1502,1457,1648,1656,US,90,N332AW,166,179,147,-8,5,PHX,PDX,1009,2,17,0,,0,NA,NA,NA,NA,NA
2008,1,24,4,2225,2230,2250,2259,9E,3791,85879E,85,89,60,-9,-5,DTW,GRB,288,5,20,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,1125,1130,1429,1430,DL,1683,N954DL,124,120,97,-1,-5,MCI,ATL,692,5,22,0,,0,NA,NA,NA,NA,NA
2008,1,27,7,1000,1005,1116,1110,CO,117,N13248,76,65,43,6,-5,IAH,MSY,305,16,17,0,,0,NA,NA,NA,NA,NA
2008,1,16,3,705,700,942,940,B6,311,N521JB,337,340,319,2,5,IAD,LGB,2277,3,15,0,,0,NA,NA,NA,NA,NA
2008,2,22,5,1847,1745,2022,1945,WN,1857,N660SW,155,180,145,37,62,FLL,STL,1056,4,6,0,,0,0,0,9,0,28
2008,1,1,2,NA,1340,NA,1440,MQ,4395,,NA,60,NA,NA,NA,MSN,ORD,109,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,1,5,6,748,748,824,830,UA,809,N933UA,96,102,77,-6,0,PIT,ORD,412,3,16,0,,0,NA,NA,NA,NA,NA
2008,1,29,2,1935,1925,2049,2039,FL,317,N964AT,74,74,50,10,10,CLT,ATL,227,14,10,0,,0,NA,NA,NA,NA,NA
2008,1,30,3,1532,1520,1637,1623,DL,1181,N903DA,125,123,83,14,12,SLC,LAX,590,7,35,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1404,1410,1601,1622,XE,2479,N14516,117,132,101,-21,-6,IAH,DSM,802,6,10,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,655,655,903,930,WN,2528,N234WN,308,335,292,-27,0,BWI,LAS,2106,7,9,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1543,1545,1823,1822,XE,2469,N14952,160,157,133,1,-2,IAH,MKE,984,4,23,0,,0,NA,NA,NA,NA,NA
2008,2,15,5,2033,1850,2212,2030,FL,213,N915AT,99,100,81,102,103,CAK,ATL,528,9,9,0,,0,0,0,0,0,102
2008,1,9,3,2113,2115,509,526,B6,90,N648JB,296,311,285,-17,-2,OAK,JFK,2576,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1427,1425,1549,1550,WN,1675,N204WN,82,85,71,-1,2,SNA,SMF,404,4,7,0,,0,NA,NA,NA,NA,NA
2008,2,3,7,1713,1620,1903,1750,WN,1768,N600WN,110,90,77,73,53,SAN,OAK,446,6,27,0,,0,2,0,20,0,51
2008,1,8,2,1707,1615,1820,1740,WN,578,N402WN,73,85,53,40,52,SFO,LAX,337,6,14,0,,0,0,0,0,0,40
2008,2,11,1,703,705,1249,1300,WN,3164,N221WN,226,235,213,-11,-2,SAN,MDW,1728,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,2,3,1610,1615,1636,1649,OO,5456,N224SW,26,34,15,-13,-5,LAX,OXR,49,1,10,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1259,1300,1403,1412,XE,1275,N14508,64,72,45,-9,-1,EWR,IAD,213,7,12,0,,0,NA,NA,NA,NA,NA
2008,2,19,2,625,615,806,752,NW,197,N345NB,161,157,137,14,10,ATL,MSP,906,6,18,0,,0,NA,NA,NA,NA,NA
2008,2,29,5,1614,1310,1819,1526,OO,6123,N925SW,65,76,47,173,184,ORD,SDF,286,6,12,0,,0,0,0,0,0,173
2008,1,22,2,1557,1600,1904,1916,B6,427,N658JB,187,196,168,-12,-3,BOS,PBI,1197,2,17,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,NA,700,NA,807,NW,627,N361NW,NA,247,NA,NA,NA,IND,LAS,1591,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,22,2,1048,1015,1325,1302,OO,3835,N464SW,97,107,79,23,33,SFO,SLC,599,6,12,0,,0,0,0,23,0,0
2008,1,23,3,1042,1035,1415,1405,WN,1227,N313SW,153,150,140,10,7,PDX,PHX,1009,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,2008,2000,744,730,CO,2,N76064,456,450,427,14,8,HNL,IAH,3904,13,16,0,,0,NA,NA,NA,NA,NA
2008,1,31,4,643,645,902,840,WN,2789,N693SW,199,175,165,22,-2,BWI,MCI,967,6,28,0,,0,0,0,22,0,0
2008,2,27,3,1414,1420,1747,1740,MQ,4138,N646AE,153,140,113,7,-6,ORD,JFK,740,13,27,0,,0,NA,NA,NA,NA,NA
2008,2,21,4,1849,1850,2015,2030,OO,3971,N437SW,86,100,69,-15,-1,COS,SLC,410,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,29,2,1410,1411,1540,1544,EV,4342,N872AS,90,93,68,-4,-1,EWN,ATL,433,16,6,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1918,1830,2112,2100,WN,1598,N487WN,234,270,220,12,48,MDW,SMF,1790,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,21,1,1656,1700,1853,1856,DL,1462,N926DL,57,56,29,-3,-4,BHM,ATL,134,13,15,0,,0,NA,NA,NA,NA,NA
2008,2,4,1,927,930,1118,1110,WN,1479,N664WN,111,100,95,8,-3,OAK,PDX,543,3,13,0,,0,NA,NA,NA,NA,NA
2008,2,14,4,554,600,936,854,EV,4830,N832AS,162,114,77,42,-6,BMI,ATL,533,27,58,0,,0,0,0,42,0,0
2008,2,27,3,1550,1600,1648,1648,YV,2864,N7264V,58,48,29,0,-10,TUS,PHX,110,8,21,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,728,735,1042,1026,NW,1031,N338NW,254,231,215,16,-7,FLL,MSP,1487,8,31,0,,0,0,0,16,0,0
2008,2,17,7,715,720,926,916,EV,4797,N970EV,131,116,109,10,-5,SCE,ATL,615,11,11,0,,0,NA,NA,NA,NA,NA
2008,2,12,2,1515,1515,1713,1708,NW,370,N8944E,118,113,75,5,0,DTW,BOS,632,14,29,0,,0,NA,NA,NA,NA,NA
2008,1,4,5,1218,1205,1418,1345,WN,237,N270WN,120,100,76,33,13,LAS,OAK,407,27,17,0,,0,1,0,20,0,12
2008,2,20,3,1001,1010,1241,1301,9E,3764,88399E,100,111,81,-20,-9,DSM,DTW,534,11,8,0,,0,NA,NA,NA,NA,NA
2008,2,22,5,1953,1955,2049,2050,MQ,3873,N523AE,56,55,33,-1,-2,DFW,SHV,190,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,28,1,749,755,943,944,US,902,N703UW,114,109,88,-1,-6,CLT,DTW,500,7,19,0,,0,NA,NA,NA,NA,NA
